Timestamp,F3,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4,goodbye_event,hello_event,yes_event
12.56783366203308,0.58752858292755,0.19295476380752213,0.2321299123507448,0.9903176976196139,1.0141898762347228,-0.21253749586308426,0.6713848375883038,0.6489359326164065,-0.10968632591356828,0.725494314184864,0.39488737211211333,0.899891687772857,0.48995419757557296,True,False,False
1.2270309925079346,2.885869606195509,0.7192890800773473,1.9598023125206663,0.7509574665735159,-1.1554357075759627,-1.9534625851525087,-1.6233188515969301,-1.493527312146267,0.7704204831355278,2.11038760530555,1.0139252951714357,2.054787159544218,2.1164072752943888,False,False,False
1.831741571426392,0.37858848990319,0.9448609299072723,0.7322456071367748,0.06707109215609305,3.1838154600454085,2.230866138227336,-0.11217251969445899,1.0681135239830166,-0.9380221461950705,-0.6593989769358221,-0.2241505509472091,-0.16945597127469963,-0.44525632211274613,False,False,False
24.159045219421387,0.8800447131616538,0.30574068872248467,1.3687564914099037,0.8535404227361293,0.6525856122662752,0.39831341265952075,1.0071951335666307,1.7201675549977433,0.9257334494383096,1.582809208688146,0.957649120347861,1.3276307513918797,0.7745834861763657,False,False,False
26.19848251342773,-1.627236403130665,-3.077837058726391,-0.44984603508475063,-2.052976668537918,0.43562305388520667,0.551026139790172,-0.22410928502056796,0.6489359326164065,-0.006144348378380504,0.3298105167218109,-1.0120169984772558,-0.2122298776366019,-0.2419496873978941,False,False,False
18.817129850387573,-0.6243239566137375,-0.07021239432739042,-0.9044966667084142,0.06707109215609305,-0.28758547405168855,-1.037186222368601,0.6713848375883038,1.95304399464586,3.048343988909659,-0.19776787989559336,-0.3929790754179334,0.6860221559633457,-0.7705469376565092,False,False,False
28.23771500587464,-0.49895990079912156,-0.5589514022922281,-1.131821982520246,-0.03551186400652037,1.2311524346157914,0.09288795839821827,0.8392899855774673,0.1831830533201731,0.30448158422718286,-0.39560977862711993,-0.6180837747122324,-1.067708004874647,-0.4045949951697757,False,False,False
28.950162172317505,1.2143488620006295,1.0200515465172473,1.6415468703841019,0.6141801916900314,0.07401878991675907,0.9786217757559955,0.5034796895991404,0.5092100688275365,1.5987563034170302,1.582809208688146,1.0139252951714357,1.5415002832013907,1.099874101720129,False,False,False
26.56863903999329,-0.6661119752186095,-0.5965467105972155,0.3230600386754775,-1.0271471069117837,-0.6491897380201361,-1.6785796763173364,-0.8957298769772217,-0.18941925011681357,-1.2486480788006338,-0.1318205803184178,-0.730636124359382,-0.896612379427038,-0.85186959154245,False,False,False
19.85641646385193,-1.5854483845257932,-0.333379552462303,-0.5407761614094834,-1.3007016566787528,1.592756698584239,-1.2815265857776432,1.1191318988927397,2.5585227377309634,2.685947067536502,7.401883593323631e-05,0.5637158965828377,0.25828309234432295,-0.038643052683042155,False,False,False
