Timestamp,F3,AF3,F7,T7,P7,O1,O2,P8,T8,F8,AF4,FC6,F4,goodbye_event,participant_id,word,stage,attempt,hello_event,yes_event
22.83694100379944,0.8663953628322167,0.06651974499736713,1.0379741012082986,-0.05231023662803586,-1.449712323919794,-1.1185024025930768,-1.2329612634894334,-0.9518334508892159,0.651474374796334,0.26941117128315767,1.4280384903976562,0.2813927076218934,0.6857919096507109,False,trial_Ahmed2,hello,4,1,False,False
29.352843046188354,0.6693745115143402,0.8732090754493748,1.1245139381824913,0.27643831252563145,-0.6934956699576439,0.4086720815022043,-2.572951915974149,-2.076722127852388,-0.7444842099626019,-0.21643350846814097,0.5814941288321882,-0.5231236946528449,-0.3049933754490132,False,trial_Ahmed2,hello,4,4,True,False
10.443904399871826,0.7481828520414908,0.7723729091428737,0.12930581297927254,0.9166328556143518,-1.008585942441873,1.4995109987131192,-0.00016986320349464913,-0.5624489088635024,-0.2791646817096233,-0.05448528188437476,0.5814941288321882,0.8043283691004732,1.1049702995005943,False,trial_Ahmed2,goodbye,1,4,False,False
26.67091631889344,0.47235366019646374,0.5370885210943716,0.08603589449217608,0.06880764990226261,0.6929015289729646,-0.19128932296379902,0.05342976289589398,0.04326037873205174,0.04655898806746174,0.26941117128315767,0.6873121740278717,0.24116688750815649,0.7620061623506897,False,trial_Ahmed2,yes,1,4,False,False
9.807694911956789,-0.039900553230015075,-0.10154053218013445,-0.3466632903787887,-0.10421790228387806,0.12573903850135204,0.3814011085719314,1.1790219109830553,1.1681490556952239,0.5118785163204403,0.10746294469939147,-0.5295953457224885,1.0054574696691578,-0.00013636464909808565,False,trial_Ahmed2,hello,4,5,False,False
0.0544269084930419,2.7183913652202554,1.0748814080623765,0.9514342642341056,0.3110434229628596,1.6381723464256523,0.43594305443247716,2.3046140590702167,3.7207810534193455,3.164199827362418,-0.0005025396897860197,0.36985803844082127,2.252457893195002,1.2192916785505625,False,trial_Ahmed2,goodbye,1,1,False,False
14.27828812599182,0.27533280887858724,0.032907689561866814,-0.30339337189169213,-0.41566389621893124,-0.6934956699576439,-0.4639990522665278,-0.6433653763961583,-0.5624489088635024,-0.04650491758313398,-0.0005025396897860197,0.36985803844082127,0.3216185277356303,0.6095776569507322,False,trial_Ahmed2,hello,4,3,False,False
6.000245094299316,0.39354531966931317,0.16735591130386807,-0.13031369794330627,0.2245306468697892,1.5751542919288064,0.6541108378746601,0.7502249021879462,1.6007985468349053,1.0237299973987166,0.9711868198128112,1.4280384903976562,1.6088447713752114,1.6003629420504564,False,trial_Ahmed2,yes,1,4,False,False
23.707474946975708,-0.27632557481146686,-0.03431642130913382,0.2158456499534655,-0.41566389621893124,-0.8825498334481814,-0.24583126882434475,-0.6433653763961583,-0.08653446860985271,-0.04650491758313398,0.4853421400615126,0.3169490158429795,0.44229598807684106,0.8382204150506685,False,trial_Ahmed2,yes,1,1,False,False
9.53410005569458,-1.616067363773027,-1.2779624724226455,-1.5149510895303933,-0.31184856490724683,-0.0633151249891855,-0.16401835003352616,-0.5897657502967697,-1.1248932473450886,-1.9077830305950483,-0.5943127038302621,-1.2174126394944311,-1.1667368164726355,-1.0671359024488012,False,trial_Ahmed2,hello,4,4,False,False
17.12062954902649,-1.497854852982301,0.5370885210943716,-0.7360925567626568,0.41485875427454394,-0.5674595609639522,-0.2731022417546176,0.9646234065855008,0.34611502252982884,0.04655898806746174,-0.43236447724649596,-1.2703216620922728,-0.6035753348803187,-1.943599808498557,False,trial_Ahmed2,yes,1,5,False,False
